Time,Solar,WindOnShore,WindOffShore,Hydro,HydroStorage,HydroPumpedStorage,Marine,Nuclear,Geothermal,Biomass,Waste,OtherRenewable,Lignite,Coal,Gas,CoalGas,Oil,ShaleOil,Peat,Other
2018-10-19T19:00:00.0,0.0,6.0,0.0,665.0,1287.0,0.0,0.0,1391.0,0.0,45.0,0.0,0.0,1626.0,193.0,1545.0,0.0,0.0,0.0,0.0,0.0
2018-10-19T20:00:00.0,0.0,0.0,0.0,649.0,1220.0,0.0,0.0,1391.0,0.0,45.0,0.0,0.0,1641.0,191.0,1524.0,0.0,0.0,0.0,0.0,0.0
2018-10-19T21:00:00.0,0.0,13.0,0.0,642.0,1212.0,0.0,0.0,1390.0,0.0,45.0,0.0,0.0,1627.0,193.0,1486.0,0.0,0.0,0.0,0.0,0.0
2018-10-19T22:00:00.0,0.0,15.0,0.0,508.0,788.0,0.0,0.0,1390.0,0.0,44.0,0.0,0.0,1606.0,192.0,1479.0,0.0,0.0,0.0,0.0,0.0
2018-10-19T23:00:00.0,0.0,36.0,0.0,440.0,863.0,0.0,0.0,1392.0,0.0,42.0,0.0,0.0,1614.0,167.0,1477.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T00:00:00.0,0.0,67.0,0.0,400.0,895.0,0.0,0.0,1392.0,0.0,42.0,0.0,0.0,1610.0,161.0,1477.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T01:00:00.0,0.0,90.0,0.0,400.0,910.0,0.0,0.0,1392.0,0.0,42.0,0.0,0.0,1616.0,162.0,1505.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T02:00:00.0,0.0,148.0,0.0,398.0,922.0,0.0,0.0,1393.0,0.0,42.0,0.0,0.0,1617.0,163.0,1522.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T03:00:00.0,0.0,221.0,0.0,404.0,951.0,0.0,0.0,1393.0,0.0,43.0,0.0,0.0,1612.0,161.0,1521.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T04:00:00.0,0.0,252.0,0.0,414.0,965.0,0.0,0.0,1393.0,0.0,38.0,0.0,0.0,1626.0,160.0,1520.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T05:00:00.0,0.0,330.0,0.0,481.0,857.0,0.0,0.0,1394.0,0.0,41.0,0.0,0.0,1621.0,161.0,1520.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T06:00:00.0,0.0,444.0,0.0,639.0,691.0,0.0,0.0,1394.0,0.0,44.0,0.0,0.0,1628.0,161.0,1513.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T07:00:00.0,14.0,494.0,0.0,744.0,548.0,0.0,0.0,1394.0,0.0,45.0,0.0,0.0,1628.0,163.0,1509.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T08:00:00.0,76.0,427.0,0.0,754.0,602.0,0.0,0.0,1395.0,0.0,45.0,0.0,0.0,1643.0,163.0,1506.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T09:00:00.0,161.0,363.0,0.0,754.0,561.0,0.0,0.0,1395.0,0.0,45.0,0.0,0.0,1641.0,163.0,1507.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T10:00:00.0,229.0,329.0,0.0,757.0,471.0,0.0,0.0,1395.0,0.0,45.0,0.0,0.0,1658.0,163.0,1505.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T11:00:00.0,298.0,306.0,0.0,691.0,433.0,0.0,0.0,1394.0,0.0,44.0,0.0,0.0,1691.0,163.0,1470.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T12:00:00.0,332.0,306.0,0.0,664.0,392.0,0.0,0.0,1394.0,0.0,44.0,0.0,0.0,1761.0,162.0,1462.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T13:00:00.0,361.0,414.0,0.0,647.0,327.0,0.0,0.0,1394.0,0.0,45.0,0.0,0.0,1701.0,162.0,1455.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T14:00:00.0,298.0,468.0,0.0,613.0,386.0,0.0,0.0,1394.0,0.0,46.0,0.0,0.0,1650.0,168.0,1454.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T15:00:00.0,201.0,388.0,0.0,585.0,528.0,0.0,0.0,1394.0,0.0,45.0,0.0,0.0,1659.0,196.0,1455.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T16:00:00.0,71.0,232.0,0.0,648.0,702.0,0.0,0.0,1394.0,0.0,45.0,0.0,0.0,1659.0,215.0,1468.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T17:00:00.0,2.0,193.0,0.0,747.0,773.0,0.0,0.0,1395.0,0.0,45.0,0.0,0.0,1638.0,197.0,1510.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T18:00:00.0,0.0,238.0,0.0,725.0,958.0,0.0,0.0,1394.0,0.0,44.0,0.0,0.0,1629.0,155.0,1544.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T19:00:00.0,0.0,312.0,0.0,558.0,1070.0,0.0,0.0,1388.0,0.0,45.0,0.0,0.0,1616.0,101.0,1556.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T20:00:00.0,0.0,354.0,0.0,565.0,964.0,0.0,0.0,1385.0,0.0,44.0,0.0,0.0,1648.0,110.0,1538.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T21:00:00.0,0.0,577.0,0.0,607.0,761.0,0.0,0.0,1390.0,0.0,43.0,0.0,0.0,1618.0,110.0,1527.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T22:00:00.0,0.0,809.0,0.0,601.0,595.0,0.0,0.0,1396.0,0.0,41.0,0.0,0.0,1610.0,108.0,1480.0,0.0,0.0,0.0,0.0,0.0
2018-10-20T23:00:00.0,0.0,869.0,0.0,547.0,645.0,0.0,0.0,1396.0,0.0,41.0,0.0,0.0,1586.0,111.0,1471.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T00:00:00.0,0.0,972.0,0.0,404.0,582.0,0.0,0.0,1396.0,0.0,41.0,0.0,0.0,1563.0,109.0,1472.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T01:00:00.0,0.0,982.0,0.0,287.0,580.0,0.0,0.0,1396.0,0.0,41.0,0.0,0.0,1569.0,108.0,1473.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T02:00:00.0,0.0,1017.0,0.0,281.0,568.0,0.0,0.0,1396.0,0.0,41.0,0.0,0.0,1556.0,109.0,1469.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T03:00:00.0,0.0,1076.0,0.0,281.0,519.0,0.0,0.0,1396.0,0.0,41.0,0.0,0.0,1539.0,110.0,1468.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T04:00:00.0,0.0,1106.0,0.0,287.0,451.0,0.0,0.0,1397.0,0.0,41.0,0.0,0.0,1551.0,109.0,1467.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T05:00:00.0,0.0,1064.0,0.0,375.0,347.0,0.0,0.0,1397.0,0.0,42.0,0.0,0.0,1565.0,114.0,1465.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T06:00:00.0,0.0,1057.0,0.0,523.0,275.0,0.0,0.0,1396.0,0.0,43.0,0.0,0.0,1558.0,115.0,1458.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T07:00:00.0,12.0,1031.0,0.0,568.0,388.0,0.0,0.0,1397.0,0.0,43.0,0.0,0.0,1644.0,119.0,1233.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T08:00:00.0,59.0,833.0,0.0,621.0,535.0,0.0,0.0,1396.0,0.0,43.0,0.0,0.0,1677.0,122.0,1306.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T09:00:00.0,114.0,586.0,0.0,660.0,527.0,0.0,0.0,1397.0,0.0,43.0,0.0,0.0,1648.0,127.0,1468.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T10:00:00.0,183.0,449.0,0.0,704.0,560.0,0.0,0.0,1396.0,0.0,42.0,0.0,0.0,1653.0,132.0,1473.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T11:00:00.0,225.0,520.0,0.0,690.0,496.0,0.0,0.0,1396.0,0.0,42.0,0.0,0.0,1651.0,122.0,1477.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T12:00:00.0,230.0,669.0,0.0,614.0,482.0,0.0,0.0,1396.0,0.0,43.0,0.0,0.0,1645.0,118.0,1472.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T13:00:00.0,213.0,792.0,0.0,557.0,342.0,0.0,0.0,1396.0,0.0,43.0,0.0,0.0,1635.0,119.0,1437.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T14:00:00.0,168.0,869.0,0.0,552.0,355.0,0.0,0.0,1396.0,0.0,42.0,0.0,0.0,1644.0,119.0,1434.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T15:00:00.0,97.0,945.0,0.0,491.0,400.0,0.0,0.0,1396.0,0.0,42.0,0.0,0.0,1640.0,118.0,1464.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T16:00:00.0,27.0,911.0,0.0,505.0,446.0,0.0,0.0,1396.0,0.0,44.0,0.0,0.0,1656.0,119.0,1464.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T17:00:00.0,1.0,890.0,0.0,591.0,542.0,0.0,0.0,1396.0,0.0,45.0,0.0,0.0,1662.0,116.0,1479.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T18:00:00.0,0.0,1115.0,0.0,633.0,436.0,0.0,0.0,1397.0,0.0,45.0,0.0,0.0,1625.0,116.0,1517.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T19:00:00.0,0.0,1362.0,0.0,518.0,305.0,0.0,0.0,1397.0,0.0,45.0,0.0,0.0,1620.0,118.0,1446.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T20:00:00.0,0.0,1510.0,0.0,491.0,344.0,0.0,0.0,1397.0,0.0,45.0,0.0,0.0,1634.0,115.0,1271.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T21:00:00.0,0.0,1423.0,0.0,524.0,498.0,0.0,0.0,1395.0,0.0,44.0,0.0,0.0,1668.0,115.0,1137.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T22:00:00.0,0.0,1362.0,0.0,493.0,352.0,0.0,0.0,1396.0,0.0,40.0,0.0,0.0,1580.0,117.0,1310.0,0.0,0.0,0.0,0.0,0.0
2018-10-21T23:00:00.0,0.0,1355.0,0.0,429.0,319.0,0.0,0.0,1398.0,0.0,40.0,0.0,0.0,1555.0,114.0,1319.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T00:00:00.0,0.0,1297.0,0.0,369.0,352.0,0.0,0.0,1397.0,0.0,40.0,0.0,0.0,1552.0,120.0,1308.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T01:00:00.0,0.0,1295.0,0.0,256.0,323.0,0.0,0.0,1397.0,0.0,39.0,0.0,0.0,1541.0,122.0,1303.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T02:00:00.0,0.0,1425.0,0.0,256.0,326.0,0.0,0.0,1398.0,0.0,40.0,0.0,0.0,1544.0,120.0,1304.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T03:00:00.0,0.0,1542.0,0.0,238.0,236.0,0.0,0.0,1398.0,0.0,40.0,0.0,0.0,1517.0,124.0,1289.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T04:00:00.0,0.0,1390.0,0.0,409.0,341.0,0.0,0.0,1398.0,0.0,40.0,0.0,0.0,1559.0,123.0,1332.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T05:00:00.0,0.0,1240.0,0.0,416.0,686.0,0.0,0.0,1399.0,0.0,42.0,0.0,0.0,1626.0,122.0,1484.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T06:00:00.0,0.0,1316.0,0.0,682.0,1013.0,0.0,0.0,1398.0,0.0,47.0,0.0,0.0,1623.0,122.0,1465.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T07:00:00.0,39.0,1317.0,0.0,734.0,960.0,0.0,0.0,1398.0,0.0,47.0,0.0,0.0,1636.0,121.0,1315.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T08:00:00.0,153.0,1096.0,0.0,749.0,1089.0,0.0,0.0,1361.0,0.0,47.0,0.0,0.0,1637.0,121.0,1477.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T09:00:00.0,258.0,946.0,0.0,787.0,1137.0,0.0,0.0,1358.0,0.0,47.0,0.0,0.0,1626.0,120.0,1536.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T10:00:00.0,370.0,792.0,0.0,754.0,1180.0,0.0,0.0,1350.0,0.0,47.0,0.0,0.0,1606.0,122.0,1544.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T11:00:00.0,442.0,656.0,0.0,737.0,1175.0,0.0,0.0,1342.0,0.0,47.0,0.0,0.0,1602.0,123.0,1543.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T12:00:00.0,450.0,480.0,0.0,620.0,1306.0,0.0,0.0,1355.0,0.0,45.0,0.0,0.0,1613.0,119.0,1549.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T13:00:00.0,429.0,366.0,0.0,614.0,1224.0,0.0,0.0,1336.0,0.0,46.0,0.0,0.0,1630.0,121.0,1546.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T14:00:00.0,350.0,280.0,0.0,620.0,1168.0,0.0,0.0,1333.0,0.0,46.0,0.0,0.0,1635.0,121.0,1531.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T15:00:00.0,235.0,199.0,0.0,603.0,1173.0,0.0,0.0,1326.0,0.0,46.0,0.0,0.0,1641.0,125.0,1538.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T16:00:00.0,71.0,204.0,0.0,632.0,1230.0,0.0,0.0,1338.0,0.0,46.0,0.0,0.0,1659.0,119.0,1516.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T17:00:00.0,1.0,303.0,0.0,812.0,1062.0,0.0,0.0,1375.0,0.0,46.0,0.0,0.0,1659.0,119.0,1526.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T18:00:00.0,0.0,367.0,0.0,865.0,1257.0,0.0,0.0,1373.0,0.0,46.0,0.0,0.0,1676.0,124.0,1596.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T19:00:00.0,0.0,386.0,0.0,705.0,1315.0,0.0,0.0,1373.0,0.0,46.0,0.0,0.0,1640.0,126.0,1592.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T20:00:00.0,0.0,351.0,0.0,628.0,1169.0,0.0,0.0,1373.0,0.0,45.0,0.0,0.0,1632.0,123.0,1577.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T21:00:00.0,0.0,319.0,0.0,675.0,1086.0,0.0,0.0,1377.0,0.0,47.0,0.0,0.0,1648.0,125.0,1539.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T22:00:00.0,0.0,204.0,0.0,633.0,733.0,0.0,0.0,1377.0,0.0,44.0,0.0,0.0,1657.0,127.0,1550.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T23:00:00.0,0.0,135.0,0.0,380.0,1052.0,0.0,0.0,1378.0,0.0,44.0,0.0,0.0,1643.0,124.0,1560.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T00:00:00.0,0.0,80.0,0.0,345.0,980.0,0.0,0.0,1381.0,0.0,44.0,0.0,0.0,1612.0,119.0,1554.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T01:00:00.0,0.0,44.0,0.0,358.0,923.0,0.0,0.0,1381.0,0.0,45.0,0.0,0.0,1633.0,125.0,1541.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T02:00:00.0,0.0,9.0,0.0,363.0,697.0,0.0,0.0,1380.0,0.0,44.0,0.0,0.0,1629.0,127.0,1542.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T03:00:00.0,0.0,0.0,0.0,360.0,614.0,0.0,0.0,1379.0,0.0,44.0,0.0,0.0,1624.0,124.0,1549.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T04:00:00.0,0.0,2.0,0.0,339.0,743.0,0.0,0.0,1380.0,0.0,44.0,0.0,0.0,1616.0,125.0,1563.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T05:00:00.0,0.0,0.0,0.0,445.0,986.0,0.0,0.0,1380.0,0.0,43.0,0.0,0.0,1642.0,124.0,1581.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T06:00:00.0,0.0,0.0,0.0,779.0,1313.0,0.0,0.0,1380.0,0.0,46.0,0.0,0.0,1632.0,124.0,1582.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T07:00:00.0,35.0,0.0,0.0,794.0,1350.0,0.0,0.0,1380.0,0.0,47.0,0.0,0.0,1636.0,123.0,1570.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T08:00:00.0,177.0,0.0,0.0,789.0,1308.0,0.0,0.0,1381.0,0.0,47.0,0.0,0.0,1629.0,125.0,1579.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T09:00:00.0,322.0,1.0,0.0,764.0,1193.0,0.0,0.0,1381.0,0.0,47.0,0.0,0.0,1622.0,123.0,1575.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T10:00:00.0,443.0,51.0,0.0,754.0,1053.0,0.0,0.0,1372.0,0.0,46.0,0.0,0.0,1622.0,124.0,1561.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T11:00:00.0,571.0,105.0,0.0,742.0,971.0,0.0,0.0,1357.0,0.0,46.0,0.0,0.0,1615.0,129.0,1524.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T12:00:00.0,617.0,126.0,0.0,694.0,981.0,0.0,0.0,1368.0,0.0,45.0,0.0,0.0,1617.0,166.0,1521.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T13:00:00.0,550.0,174.0,0.0,675.0,915.0,0.0,0.0,1380.0,0.0,46.0,0.0,0.0,1633.0,215.0,1515.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T14:00:00.0,439.0,298.0,0.0,677.0,874.0,0.0,0.0,1380.0,0.0,46.0,0.0,0.0,1619.0,233.0,1506.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T15:00:00.0,290.0,532.0,0.0,553.0,866.0,0.0,0.0,1383.0,0.0,46.0,0.0,0.0,1625.0,237.0,1514.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T16:00:00.0,115.0,704.0,0.0,593.0,829.0,0.0,0.0,1384.0,0.0,47.0,0.0,0.0,1642.0,239.0,1516.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T17:00:00.0,29.0,999.0,0.0,651.0,788.0,0.0,0.0,1385.0,0.0,47.0,0.0,0.0,1635.0,237.0,1517.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T18:00:00.0,1.0,1394.0,0.0,632.0,802.0,0.0,0.0,1384.0,0.0,46.0,0.0,0.0,1641.0,236.0,1525.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T19:00:00.0,1.0,1758.0,0.0,584.0,633.0,0.0,0.0,1383.0,0.0,46.0,0.0,0.0,1603.0,235.0,1530.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T20:00:00.0,1.0,1968.0,0.0,618.0,587.0,0.0,0.0,1383.0,0.0,48.0,0.0,0.0,1612.0,236.0,1522.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T21:00:00.0,1.0,2119.0,0.0,581.0,473.0,0.0,0.0,1384.0,0.0,49.0,0.0,0.0,1524.0,237.0,1478.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T22:00:00.0,1.0,2298.0,0.0,487.0,299.0,0.0,0.0,1385.0,0.0,47.0,0.0,0.0,1306.0,238.0,1308.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T23:00:00.0,1.0,2328.0,0.0,368.0,315.0,0.0,0.0,1387.0,0.0,46.0,0.0,0.0,1250.0,235.0,1169.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T00:00:00.0,0.0,2296.0,0.0,458.0,395.0,0.0,0.0,1387.0,0.0,45.0,0.0,0.0,1259.0,235.0,738.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T01:00:00.0,0.0,2319.0,0.0,294.0,306.0,0.0,0.0,1387.0,0.0,45.0,0.0,0.0,1456.0,232.0,702.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T02:00:00.0,0.0,2290.0,0.0,302.0,341.0,0.0,0.0,1387.0,0.0,45.0,0.0,0.0,1397.0,236.0,698.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T03:00:00.0,0.0,2388.0,0.0,280.0,292.0,0.0,0.0,1387.0,0.0,45.0,0.0,0.0,1395.0,236.0,694.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T04:00:00.0,1.0,2397.0,0.0,330.0,312.0,0.0,0.0,1388.0,0.0,45.0,0.0,0.0,1405.0,238.0,694.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T05:00:00.0,1.0,2470.0,0.0,404.0,444.0,0.0,0.0,1388.0,0.0,45.0,0.0,0.0,1565.0,236.0,747.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T06:00:00.0,1.0,2394.0,0.0,802.0,799.0,0.0,0.0,1388.0,0.0,47.0,0.0,0.0,1564.0,232.0,910.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T07:00:00.0,24.0,2337.0,0.0,814.0,1092.0,0.0,0.0,1388.0,0.0,48.0,0.0,0.0,1573.0,230.0,1101.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T08:00:00.0,105.0,2119.0,0.0,862.0,1278.0,0.0,0.0,1357.0,0.0,50.0,0.0,0.0,1574.0,235.0,1137.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T09:00:00.0,172.0,2252.0,0.0,848.0,1210.0,0.0,0.0,1354.0,0.0,49.0,0.0,0.0,1582.0,234.0,1174.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T10:00:00.0,155.0,2349.0,0.0,844.0,1196.0,0.0,0.0,1333.0,0.0,48.0,0.0,0.0,1567.0,234.0,1164.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T11:00:00.0,187.0,2404.0,0.0,751.0,1216.0,0.0,0.0,1359.0,0.0,47.0,0.0,0.0,1526.0,235.0,1171.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T12:00:00.0,232.0,2484.0,0.0,648.0,1193.0,0.0,0.0,1362.0,0.0,46.0,0.0,0.0,1527.0,238.0,1166.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T13:00:00.0,298.0,2413.0,0.0,637.0,1066.0,0.0,0.0,1350.0,0.0,45.0,0.0,0.0,1537.0,239.0,1167.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T14:00:00.0,279.0,1862.0,0.0,721.0,1389.0,0.0,0.0,1377.0,0.0,50.0,0.0,0.0,1499.0,251.0,1167.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T15:00:00.0,191.0,1647.0,0.0,847.0,1504.0,0.0,0.0,1376.0,0.0,50.0,0.0,0.0,1450.0,277.0,1164.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T16:00:00.0,77.0,1673.0,0.0,783.0,1541.0,0.0,0.0,1376.0,0.0,51.0,0.0,0.0,1453.0,277.0,1171.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T17:00:00.0,10.0,1749.0,0.0,858.0,1712.0,0.0,0.0,1377.0,0.0,52.0,0.0,0.0,1467.0,243.0,1174.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T18:00:00.0,0.0,2391.0,0.0,775.0,1079.0,0.0,0.0,1378.0,0.0,51.0,0.0,0.0,1522.0,236.0,1156.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T19:00:00.0,0.0,2332.0,0.0,800.0,983.0,0.0,0.0,1378.0,0.0,50.0,0.0,0.0,1516.0,233.0,1121.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T20:00:00.0,0.0,2129.0,0.0,717.0,1141.0,0.0,0.0,1377.0,0.0,50.0,0.0,0.0,1534.0,234.0,1122.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T21:00:00.0,0.0,2186.0,0.0,702.0,940.0,0.0,0.0,1378.0,0.0,48.0,0.0,0.0,1573.0,235.0,1123.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T22:00:00.0,0.0,2442.0,0.0,462.0,368.0,0.0,0.0,1379.0,0.0,41.0,0.0,0.0,1562.0,235.0,1113.0,0.0,0.0,0.0,0.0,0.0
2018-10-24T23:00:00.0,0.0,2462.0,0.0,528.0,233.0,0.0,0.0,1382.0,0.0,43.0,0.0,0.0,1348.0,235.0,1113.0,0.0,0.0,0.0,0.0,0.0
2018-10-25T00:00:00.0,0.0,2245.0,0.0,360.0,360.0,0.0,0.0,1387.0,0.0,44.0,0.0,0.0,1371.0,234.0,1119.0,0.0,0.0,0.0,0.0,0.0
2018-10-25T01:00:00.0,0.0,2120.0,0.0,266.0,253.0,0.0,0.0,1386.0,0.0,45.0,0.0,0.0,1564.0,232.0,1112.0,0.0,0.0,0.0,0.0,0.0
2018-10-25T02:00:00.0,0.0,2011.0,0.0,193.0,312.0,0.0,0.0,1386.0,0.0,45.0,0.0,0.0,1561.0,236.0,1114.0,0.0,0.0,0.0,0.0,0.0
2018-10-25T03:00:00.0,0.0,2027.0,0.0,185.0,347.0,0.0,0.0,1386.0,0.0,44.0,0.0,0.0,1541.0,235.0,1112.0,0.0,0.0,0.0,0.0,0.0
2018-10-25T04:00:00.0,0.0,2269.0,0.0,291.0,292.0,0.0,0.0,1388.0,0.0,44.0,0.0,0.0,1513.0,236.0,1109.0,0.0,0.0,0.0,0.0,0.0
2018-10-25T05:00:00.0,0.0,2277.0,0.0,333.0,618.0,0.0,0.0,1387.0,0.0,44.0,0.0,0.0,1468.0,235.0,1125.0,0.0,0.0,0.0,0.0,0.0
2018-10-25T06:00:00.0,0.0,2050.0,0.0,701.0,1162.0,0.0,0.0,1387.0,0.0,46.0,0.0,0.0,1559.0,235.0,1158.0,0.0,0.0,0.0,0.0,0.0
2018-10-25T07:00:00.0,52.0,2226.0,0.0,709.0,1108.0,0.0,0.0,1387.0,0.0,45.0,0.0,0.0,1550.0,237.0,1344.0,0.0,0.0,0.0,0.0,0.0
2018-10-25T08:00:00.0,271.0,1851.0,0.0,832.0,1041.0,0.0,0.0,1354.0,0.0,45.0,0.0,0.0,1540.0,237.0,1541.0,0.0,0.0,0.0,0.0,0.0
2018-10-25T09:00:00.0,421.0,1886.0,0.0,876.0,870.0,0.0,0.0,1314.0,0.0,45.0,0.0,0.0,1522.0,236.0,1582.0,0.0,0.0,0.0,0.0,0.0
2018-10-25T10:00:00.0,531.0,2079.0,0.0,811.0,732.0,0.0,0.0,1325.0,0.0,45.0,0.0,0.0,1511.0,232.0,1551.0,0.0,0.0,0.0,0.0,0.0
2018-10-25T11:00:00.0,606.0,2080.0,0.0,734.0,666.0,0.0,0.0,1323.0,0.0,44.0,0.0,0.0,1515.0,233.0,1533.0,0.0,0.0,0.0,0.0,0.0
2018-10-25T12:00:00.0,619.0,1978.0,0.0,718.0,765.0,0.0,0.0,1370.0,0.0,45.0,0.0,0.0,1561.0,234.0,1555.0,0.0,0.0,0.0,0.0,0.0
2018-10-25T13:00:00.0,568.0,1785.0,0.0,710.0,905.0,0.0,0.0,1355.0,0.0,45.0,0.0,0.0,1570.0,233.0,1538.0,0.0,0.0,0.0,0.0,0.0
2018-10-25T14:00:00.0,462.0,1630.0,0.0,712.0,1141.0,0.0,0.0,1355.0,0.0,45.0,0.0,0.0,1564.0,235.0,1498.0,0.0,0.0,0.0,0.0,0.0
